################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488467715.91 [20170302-17:15:15]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170302-171615  Secs: 1488467775 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170302 18:11:40 8 14 12 2 0 1 0 64 34 0 0 686 856 67 574 1 0.89 0.53 0.41 1 0 1016848 511664 505184 61632 25620 219960 46532 108916 150772 10240 476576 5752 1108988 0 1108988 0 0 84 0 0 132108 6269 52 36695 4 0 0 0 25956 335 12 0 3 32 2 0 0 0 0 54 76 9 134 0 0 0 0 0 24 10 34 6241 80 6321 0 0 0 25652 2624 3 18479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 90 196 88 45 22 10 3 5 4 116
20170302 18:11:50 7 5 19 7 0 1 0 61 32 0 0 766 1719 245 577 1 1.16 0.59 0.43 1 0 1016848 513032 503816 61632 25620 220164 46720 108876 151816 10240 470276 5752 1108988 0 1108988 0 0 120 0 0 132160 12373 84 72322 1 0 0 0 26116 333 12 0 6 30 4 0 0 0 0 29 34 6 44 0 0 0 0 0 32 13 45 12310 148 12458 0 0 0 25669 2624 3 18489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 115 129 97 64 35 12 4 2 3 116
20170302 18:12:00 7 0 4 4 0 0 0 85 11 0 0 336 596 30 573 1 1.05 0.59 0.43 1 0 1016848 512588 504260 61632 25620 220196 46628 108900 151484 10240 469460 5752 1108988 0 1108988 0 0 56 0 0 132168 6180 70 12123 0 0 0 0 26020 332 12 0 6 29 0 0 0 0 0 12 9 4 9 0 0 0 0 0 15 7 22 6145 106 6250 0 0 0 25669 2624 3 18488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267 181 137 104 68 33 13 4 3 2 116
20170302 18:12:10 7 0 5 8 0 1 0 80 12 0 0 390 647 41 577 1 1.26 0.65 0.45 1 0 1016848 513296 503552 61632 25620 220220 46664 108892 151812 10240 470276 5752 1108988 0 1108988 0 0 64 0 0 132160 12358 75 14887 0 0 0 0 26056 333 12 0 6 30 4 0 0 0 0 12 8 3 8 0 0 0 0 0 30 9 39 12288 146 12434 0 0 0 25669 2624 3 18489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246 151 158 95 65 31 13 4 3 2 116
20170302 18:12:20 6 0 4 4 0 0 0 87 10 0 0 316 469 29 573 1 1.23 0.66 0.46 1 0 1016848 512776 504072 61632 25620 220248 46624 108904 151532 10240 469460 5752 1108988 0 1108988 0 0 24 0 0 132160 6179 46 10877 0 0 0 0 26016 332 12 0 7 29 0 0 0 0 0 13 9 4 9 0 0 0 0 0 15 5 20 6144 81 6225 0 0 0 25669 2624 3 18488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310 168 197 117 68 28 11 3 3 2 116
20170302 18:12:30 6 0 5 8 0 0 0 80 12 0 0 373 614 40 582 1 1.04 0.64 0.45 1 1 1016848 516272 500576 61632 26132 220284 46668 109412 154128 10240 475464 5752 1108988 0 1108988 0 0 32 0 0 132648 10361 126 14486 0 0 0 0 26060 326 12 0 8 30 8 0 0 0 0 14 9 4 9 0 0 0 0 0 25 14 39 10239 197 10436 0 1 1 25669 2656 3 18488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 94 169 112 61 21 10 4 3 2 116
20170302 18:12:40 6 0 6 5 0 0 0 82 13 0 0 383 524 30 572 1 1.63 0.78 0.50 1 0 1016848 513876 502972 61632 25620 220300 46644 108904 152728 10240 469724 5752 1108988 0 1108988 0 0 60 0 0 132160 8176 37 11524 0 0 0 0 26036 325 12 0 3 29 2 0 0 0 0 17 12 4 9 0 0 0 0 0 20 4 24 8192 72 8264 0 0 0 25662 2624 3 18481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 365 253 174 127 60 31 10 4 3 3 115
20170302 18:12:50 8 0 6 4 0 0 0 82 14 0 0 378 535 35 579 1 1.38 0.76 0.50 1 0 1016848 513736 503112 61632 23572 220316 46680 108912 154056 10240 472476 5752 1108988 0 1108988 0 0 24 0 0 131144 6215 81 13047 0 0 0 0 26072 326 12 0 3 30 4 0 0 0 0 6 4 2 4 0 0 0 0 0 15 9 24 6145 151 6296 0 0 0 25666 2656 3 18484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 302 261 131 49 29 10 4 3 3 115
20170302 18:13:00 7 0 6 24 0 1 0 63 14 0 0 413 718 36 573 1 1.24 0.75 0.50 1 0 1016848 512928 503920 61632 25620 220328 46496 108916 152468 10240 463436 5752 1108988 0 1108988 0 0 44 0 0 131320 12321 41 14201 0 0 0 0 25888 324 12 0 3 29 1 0 0 0 0 9 7 2 5 0 0 0 0 0 30 5 35 12286 77 12362 0 0 0 25658 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 480 282 233 167 55 34 14 6 5 4 113
20170302 18:13:10 6 0 4 4 0 0 0 86 10 0 0 314 455 28 571 1 1.05 0.73 0.49 1 0 1016848 512500 504348 61632 25620 220344 46440 108912 152152 10240 462620 5752 1108988 0 1108988 0 0 60 0 0 131320 6180 37 10756 0 0 0 0 25828 324 12 0 2 29 3 0 0 0 0 6 4 2 4 0 0 0 0 0 15 4 19 6145 72 6217 0 0 0 25658 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 569 349 213 149 51 31 14 6 4 5 113
20170302 18:13:20 6 0 7 7 0 0 0 80 13 0 0 392 647 42 573 1 0.89 0.70 0.49 1 0 1016848 513032 503816 61632 25620 220356 46452 108916 152472 10240 463436 5752 1108988 0 1108988 0 0 36 0 0 131320 12360 78 15126 0 0 0 0 25840 324 12 0 2 29 3 0 0 0 0 6 4 2 4 0 0 0 0 0 30 9 39 12289 149 12438 0 0 0 25658 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388 317 231 154 56 27 15 6 4 5 113
20170302 18:13:30 6 0 4 4 0 0 0 85 11 0 0 309 457 28 571 1 0.75 0.68 0.48 1 0 1016848 512628 504220 61632 25620 220372 46428 108912 152148 10240 462620 5752 1108988 0 1108988 0 0 44 0 0 131320 6179 42 10759 0 0 0 0 25816 324 12 0 1 29 3 0 0 0 0 5 4 2 4 0 0 0 0 0 15 5 20 6144 77 6221 0 0 0 25658 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 597 317 216 135 54 31 15 6 4 5 113
20170302 18:13:40 6 0 7 9 0 1 0 77 14 0 0 405 633 36 574 1 0.64 0.66 0.48 1 0 1016848 513196 503652 61632 25620 220388 46328 108860 153608 10240 457948 5752 1108988 0 1108988 0 0 60 0 0 129520 12352 74 12839 0 0 0 0 25716 324 12 0 0 30 5 0 0 0 0 9 7 2 4 0 0 0 0 0 30 9 39 12282 144 12426 0 0 0 25653 2624 3 18473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 321 258 146 60 31 15 6 4 5 113
20170302 18:13:50 5 0 4 4 0 0 0 86 10 0 0 310 459 29 570 1 0.54 0.63 0.47 1 0 1016848 511048 505800 61632 25620 220400 46276 108876 151356 10240 454992 5752 1108988 0 1108988 0 0 68 0 0 129516 6182 37 10806 0 0 0 0 25664 323 12 0 0 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 15 5 20 6147 72 6220 0 0 0 25654 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488 343 265 142 63 33 15 6 4 5 113
20170302 18:14:00 8 0 7 7 0 1 0 77 16 0 0 407 757 41 579 1 0.98 0.73 0.50 1 1 1016848 514100 502748 61632 25620 220440 46296 109412 153552 10240 460864 5752 1108988 0 1108988 0 0 44 0 0 129516 11949 81 15788 0 0 0 0 25684 324 12 0 0 30 6 0 0 0 0 6 5 2 4 0 0 0 0 0 29 9 38 11878 152 12030 0 0 0 25661 2624 3 18478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189 296 204 158 51 29 16 6 4 5 113
20170302 18:14:10 6 0 4 4 0 0 0 85 10 0 0 307 472 30 570 1 0.91 0.72 0.50 1 0 1016848 511132 505716 61632 25620 220432 46288 108884 151396 10240 454992 5752 1108988 0 1108988 0 0 48 0 0 129516 6589 38 11206 0 0 0 0 25676 323 12 0 0 29 3 0 0 0 0 6 4 2 4 0 0 0 0 0 16 4 20 6554 73 6626 0 0 0 25654 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 545 312 215 160 63 32 16 6 4 5 113
20170302 18:14:20 7 0 6 6 0 0 0 81 13 0 0 361 588 38 578 1 0.77 0.70 0.50 1 1 1016848 513892 502956 61632 25620 220480 46308 109308 153444 10240 460480 5752 1108988 0 1108988 0 0 72 0 0 129536 9491 73 13824 0 0 0 0 25696 324 12 0 0 30 6 0 0 0 0 6 4 2 4 0 0 0 0 0 23 9 32 9421 144 9564 0 0 0 25660 2624 3 18477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 328 203 142 54 33 16 6 4 5 113
20170302 18:14:30 6 0 5 5 0 0 0 84 12 0 0 334 519 32 570 1 0.97 0.74 0.52 1 0 1016848 511116 505732 61632 25620 220460 46280 108884 151408 10240 454992 5752 1108988 0 1108988 0 0 36 0 0 129516 9045 48 12062 0 0 0 0 25660 323 12 0 0 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 22 5 27 9010 83 9094 0 0 0 25654 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 300 229 161 60 32 16 6 4 5 113
20170302 18:14:40 7 0 5 4 0 0 0 83 13 0 0 331 526 35 578 1 0.82 0.72 0.51 1 0 1016848 510936 505912 61632 23572 220476 46320 108888 152636 10240 457612 5752 1108988 0 1108988 0 0 44 0 0 128500 6215 74 12994 0 0 0 0 25700 324 12 0 0 30 5 0 0 0 0 6 4 2 4 0 0 0 0 0 15 9 24 6145 145 6289 0 0 0 25656 2624 3 18474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 356 303 159 56 33 16 6 4 5 113
20170302 18:14:50 6 0 5 7 0 1 0 81 12 0 0 354 577 35 571 1 0.70 0.69 0.50 1 0 1016848 511224 505624 61632 25620 220488 46300 108888 151404 10240 454992 5752 1108988 0 1108988 0 0 48 0 0 129516 12322 38 12916 0 0 0 0 25676 323 12 0 0 29 3 0 0 0 0 5 4 2 4 0 0 0 0 0 30 5 35 12287 73 12360 0 0 0 25656 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540 317 228 153 58 32 15 5 3 4 114
20170302 18:15:00 9 0 6 4 0 0 0 81 16 0 0 365 665 36 578 1 0.59 0.67 0.50 1 0 1016848 510772 506076 61632 23572 220500 46324 108904 152636 10240 457612 5752 1108988 0 1108988 0 0 68 0 0 128496 6215 75 14240 0 0 0 0 25700 324 12 0 0 30 4 0 0 0 0 7 5 2 4 0 0 0 0 0 15 9 24 6145 145 6290 0 0 0 25658 2624 3 18474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331 326 292 160 61 30 15 5 3 4 114
20170302 18:15:10 6 0 6 8 0 0 0 80 13 0 0 368 592 35 571 1 0.50 0.65 0.49 1 0 1016848 511080 505768 61632 25620 220516 46296 108900 151416 10240 454992 5752 1108988 0 1108988 0 0 40 0 0 129516 12322 43 12895 0 0 0 0 25672 323 12 0 0 29 2 0 0 0 0 5 4 2 4 0 0 0 0 0 30 5 35 12287 78 12365 0 0 0 25656 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 548 333 248 144 63 29 15 5 3 4 114
20170302 18:15:20 7 0 6 4 0 0 0 82 14 0 0 345 528 35 578 1 0.42 0.63 0.49 1 0 1016848 510996 505852 61632 23572 220528 46324 108904 152680 10240 457612 5752 1108988 0 1108988 0 0 56 0 0 128496 6214 73 12995 0 0 0 0 25700 323 12 0 3 29 4 0 0 0 0 9 8 2 5 0 0 0 0 0 15 9 24 6144 144 6288 0 0 0 25657 2624 3 18473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291 394 290 158 57 28 15 5 3 4 114
20170302 18:15:30 6 0 6 8 0 1 0 80 13 0 0 363 587 35 571 1 0.36 0.61 0.48 1 0 1016848 511312 505536 61632 25620 220548 46316 108900 151464 10240 454992 5752 1108988 0 1108988 0 0 68 0 0 129524 12324 44 12761 0 0 0 0 25692 322 12 0 3 28 2 0 0 0 0 10 7 2 5 0 0 0 0 0 30 5 35 12289 79 12368 0 0 0 25655 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 594 351 242 146 62 27 16 6 4 3 114
20170302 18:15:40 6 0 6 3 0 0 0 85 12 0 0 331 513 33 580 4 0.30 0.59 0.48 3 0 1016848 511416 505432 61632 23572 220560 46288 109104 153148 10240 459628 5752 1108988 0 1108988 0 0 32 0 0 128492 6213 79 12214 0 0 0 0 25664 322 12 0 3 28 4 0 0 0 0 9 6 2 4 0 0 0 0 0 15 9 24 6143 149 6292 0 0 0 25662 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217 401 301 151 57 27 15 5 3 4 114
20170302 18:15:50 7 0 6 9 0 0 0 78 13 0 0 367 588 35 575 4 0.34 0.58 0.48 3 0 1016848 520292 496556 61632 25620 220576 46284 109008 160256 10240 465940 5752 1108988 0 1108988 0 0 44 0 0 129524 12318 38 12356 0 0 0 0 25660 322 12 0 3 28 0 0 0 0 0 7 5 2 4 0 0 0 0 0 30 5 35 12283 74 12357 0 0 0 25666 2656 3 18477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 44 31 98 62 31 15 5 3 4 114
20170302 18:16:00 7 0 5 4 0 0 0 84 12 0 0 330 599 27 571 2 0.28 0.56 0.47 1 0 1016848 509244 507604 61632 23572 220592 46264 108908 151472 10240 454992 5752 1108988 0 1108988 0 0 64 0 0 128492 6218 73 11129 0 0 0 0 25640 323 12 0 3 29 3 0 0 0 0 8 6 2 5 0 0 0 0 0 15 9 24 6147 144 6291 0 0 0 25660 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 693 304 308 153 60 32 15 5 3 4 114
20170302 18:16:10 7 0 6 8 0 0 0 79 13 0 0 367 618 41 571 1 0.40 0.58 0.48 1 0 1016848 511396 505452 61632 25620 220604 46276 108912 151476 10240 454992 5752 1108988 0 1108988 0 0 72 0 0 129520 12324 39 15020 0 0 0 0 25652 323 12 0 3 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 30 5 35 12289 74 12363 0 0 0 25660 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493 345 244 142 54 33 15 5 3 4 114
20170302 18:16:20 6 0 5 4 0 0 0 85 11 0 0 310 493 29 571 1 0.34 0.56 0.47 1 0 1016848 509400 507448 61632 23572 220616 46284 108908 151468 10240 454992 5752 1108988 0 1108988 0 0 36 0 0 128496 6214 78 10866 0 0 0 0 25660 323 12 0 0 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 15 9 24 6144 149 6293 0 0 0 25660 2592 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 542 396 308 143 59 33 15 5 3 4 114
20170302 18:16:30 7 0 7 7 0 1 0 78 14 0 0 395 623 41 573 1 0.68 0.62 0.50 1 0 1016848 511880 504968 61632 25620 220628 46264 108912 151792 10240 455808 5752 1108988 0 1108988 0 0 48 0 0 129516 12322 43 15006 0 0 0 0 25640 323 12 0 0 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 30 5 35 12287 78 12365 0 0 0 25660 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464 349 234 144 53 31 15 5 3 4 114
20170302 18:16:40 7 0 5 4 0 0 0 84 12 0 0 330 514 34 571 1 0.58 0.60 0.49 1 0 1016848 509480 507368 61632 23572 220640 46280 108912 151472 10240 454992 5752 1108988 0 1108988 0 0 64 0 0 128492 6214 72 12573 0 0 0 0 25656 322 12 0 1 28 2 0 0 0 0 6 5 2 4 0 0 0 0 0 15 8 24 6144 143 6287 0 0 0 25659 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 624 373 300 154 58 32 16 6 4 5 113
20170302 18:16:50 7 0 7 7 0 1 0 78 15 0 0 408 641 42 573 1 0.86 0.66 0.51 1 0 1016848 512000 504848 61632 25620 220656 46268 108920 151876 10240 455808 5752 1108988 0 1108988 0 0 32 0 0 129516 12324 44 15210 0 0 0 0 25640 322 12 0 2 28 2 0 0 0 0 10 8 2 5 0 0 0 0 0 30 5 35 12289 80 12369 0 0 0 25661 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432 370 256 119 57 31 15 5 3 4 114
20170302 18:17:00 7 0 4 4 0 0 0 84 12 0 0 340 617 30 571 1 0.72 0.64 0.51 1 0 1016848 511504 505344 61632 25620 220668 46264 108920 151580 10240 454992 5752 1108988 0 1108988 0 0 52 0 0 129516 6623 74 12112 0 0 0 0 25636 323 12 0 2 29 3 0 0 0 0 9 7 2 4 0 0 0 0 0 16 9 25 6553 144 6697 0 0 0 25662 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 716 256 263 119 58 28 17 5 3 4 114
20170302 18:17:10 7 0 6 8 0 0 0 78 14 0 0 383 621 41 573 1 0.61 0.62 0.50 1 0 1016848 512032 504816 61632 25620 220688 46264 108924 151892 10240 455808 5752 1108988 0 1108988 0 0 28 0 0 129520 11914 45 15015 0 0 0 0 25636 323 12 0 2 29 3 0 0 0 0 6 4 2 4 0 0 0 0 0 29 6 35 11878 80 11958 0 0 0 25662 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 572 348 284 118 50 24 17 5 3 4 114
20170302 18:17:20 6 0 5 4 0 0 0 85 11 0 0 307 454 28 571 1 0.52 0.60 0.50 1 0 1016848 511628 505220 61632 25620 220700 46272 108920 151580 10240 454992 5752 1108988 0 1108988 0 0 32 0 0 129516 6180 40 10739 0 0 0 0 25644 323 12 0 2 29 2 0 0 0 0 6 4 2 4 0 0 0 0 0 15 5 20 6145 76 6220 0 0 0 25662 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 675 337 221 138 54 26 17 5 3 4 114
20170302 18:17:30 7 0 6 8 0 1 0 79 13 0 0 391 654 41 573 1 0.44 0.58 0.49 1 0 1016848 512036 504812 61632 25620 220712 46288 108916 151896 10240 455808 5752 1108988 0 1108988 0 0 12 0 0 129516 12358 84 15013 0 0 0 0 25660 322 12 0 3 28 2 0 0 0 0 8 6 2 4 0 0 0 0 0 30 10 40 12288 155 12443 0 0 0 25661 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 569 297 258 124 61 24 17 5 3 4 114
20170302 18:17:40 5 0 4 4 0 0 0 86 10 0 0 297 443 24 572 4 0.37 0.56 0.49 2 0 1016848 514292 502556 61632 25620 220728 46260 108924 154492 10240 459740 5752 1108988 0 1108988 0 0 40 0 0 129516 6175 37 8676 0 0 0 0 25632 322 12 0 3 28 2 0 0 0 0 7 6 2 4 0 0 0 0 0 15 4 19 6140 72 6212 0 0 0 25664 2592 3 18473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 249 259 129 65 22 17 5 3 4 114
20170302 18:17:50 6 0 6 9 0 0 0 78 13 0 0 378 648 42 575 1 0.31 0.54 0.48 1 0 1016848 512196 504652 61632 25620 220740 46272 108936 151888 10240 455808 5752 1108988 0 1108988 0 0 52 0 0 129516 12365 74 15022 0 0 0 0 25644 323 12 0 1 29 4 0 0 0 0 8 6 2 4 0 0 0 0 0 30 9 39 12294 144 12438 0 0 0 25663 2624 3 18471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 391 331 267 124 59 26 17 5 3 4 114
20170302 18:18:00 8 0 5 4 0 0 0 83 13 0 0 342 602 30 571 1 0.27 0.53 0.48 1 0 1016848 511680 505168 61632 25620 220768 46260 108936 151596 10240 454992 5752 1108988 0 1108988 0 0 84 0 0 129520 6179 43 12117 0 0 0 0 25632 322 12 0 2 28 2 0 0 0 0 10 8 3 5 0 0 0 0 0 15 5 20 6144 78 6222 0 0 0 25663 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552 334 258 125 62 24 17 5 3 4 114
20170302 18:18:10 7 0 6 8 0 0 0 78 14 0 0 387 635 39 580 2 0.23 0.51 0.47 1 1 1016848 514708 502140 61632 25620 220784 46304 109464 153760 10240 460864 5752 1108988 0 1108988 0 0 48 0 0 129520 12360 80 14303 0 0 0 0 25676 323 12 0 2 29 5 0 0 0 0 8 6 2 4 0 0 0 0 0 30 9 39 12289 150 12439 0 0 0 25670 2624 3 18477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 350 249 126 44 21 16 6 3 4 114
20170302 18:18:20 7 0 5 3 0 0 0 85 12 0 0 327 484 30 571 1 0.27 0.51 0.47 1 0 1016848 511880 504968 61632 25620 220800 46272 108936 151608 10240 454992 5752 1108988 0 1108988 0 0 68 0 0 129524 6179 37 11444 0 0 0 0 25640 322 12 0 2 28 2 0 0 0 0 11 8 3 5 0 0 0 0 0 15 4 19 6143 72 6215 0 0 0 25663 2592 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516 371 270 142 53 20 15 6 3 4 114
20170302 18:18:30 7 0 5 5 0 1 0 83 12 0 0 347 572 37 579 1 0.45 0.54 0.48 1 1 1016848 514756 502092 61632 25620 220844 46308 109360 153680 10240 460480 5752 1108988 0 1108988 0 0 68 0 0 129544 9082 78 13709 0 0 0 0 25676 323 12 0 2 29 11 0 0 0 0 8 6 2 4 0 0 0 0 0 22 9 31 9011 148 9159 0 0 0 25669 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 338 272 125 57 15 15 6 3 4 114
20170302 18:18:40 6 0 6 6 0 0 0 81 12 0 0 356 544 32 571 1 0.46 0.54 0.48 1 0 1016848 511908 504940 61632 25620 220824 46284 108940 151612 10240 454992 5752 1108988 0 1108988 0 0 24 0 0 129520 9456 44 12030 0 0 0 0 25652 322 12 0 2 28 0 0 0 0 0 8 6 2 4 0 0 0 0 0 23 5 28 9421 79 9500 0 0 0 25663 2624 3 18470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 589 347 268 129 58 20 15 6 3 4 114
20170302 18:18:50 6 0 5 4 0 0 0 85 11 0 0 330 534 35 578 1 0.39 0.52 0.48 1 0 1016848 511660 505188 61632 23572 220840 46312 108944 152848 10240 457612 5752 1108988 0 1108988 0 0 36 0 0 128500 6215 74 13035 0 0 0 0 25680 324 12 0 1 30 5 0 0 0 0 11 9 3 5 0 0 0 0 0 15 9 24 6145 144 6289 0 0 0 25668 2624 3 18474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315 387 304 143 58 20 15 6 3 4 114
20170302 18:19:00 7 0 6 7 0 1 0 80 13 0 0 357 586 36 572 2 0.41 0.52 0.48 2 0 1016848 518216 498632 61632 25620 220856 46276 108992 158248 10240 462000 5752 1108988 0 1108988 0 0 56 0 0 129524 12318 39 13446 0 0 0 0 25644 323 12 0 1 29 3 0 0 0 0 6 4 2 4 0 0 0 0 0 30 5 35 12283 74 12357 0 0 0 25671 2624 3 18476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 60 108 144 59 21 15 6 3 4 114
