################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469196466.47 [20160722-17:07:46]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160723-112935  Secs: 1469262575 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:1000 lo:??
# SCSI:       DA:0:00:00:00 CD:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160723 13:22:20 11 0 9 4 0 1 0 76 20 0 0 906 1004 46 581 6 0.76 0.83 0.98 6 0 1274784 881104 393680 119152 8488 488152 91248 93812 171936 20480 598472 5760 1048572 0 1048572 0 0 12 0 0 114644 2047 577 16083 0 0 0 0 40944 282 15 0 13 26 1 0 0 0 0 18 14 2 4 0 0 0 0 0 5 69 74 2047 577 2624 0 0 0 109231 2624 2 28596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1023 701 481 121 37 36 6 7 4 8 83
20160723 13:22:30 14 0 9 3 0 1 0 73 24 0 0 951 960 39 569 0 0.80 0.84 0.98 1 0 1274784 877700 397084 119152 8488 488156 91228 93556 169208 20480 592440 5760 1048572 0 1048572 0 0 24 0 0 114640 4099 341 14355 0 0 0 0 40924 280 13 0 12 24 1 0 0 0 0 16 13 2 4 0 0 0 0 0 11 51 62 4099 341 4440 0 0 0 109189 2528 2 28553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1745 720 488 122 40 36 6 7 4 8 83
20160723 13:22:40 14 0 10 3 0 1 0 72 25 0 0 1018 1058 42 570 0 0.68 0.81 0.97 1 0 1274784 877880 396904 119152 8488 488172 91252 93576 169080 20480 592440 5760 1048572 0 1048572 0 0 0 0 0 114640 2048 374 16530 0 0 0 0 40948 280 13 0 11 24 1 0 0 0 0 19 15 2 4 0 0 0 0 0 5 61 67 2048 374 2422 0 1 1 109207 2528 2 28557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1748 729 481 120 37 36 6 7 4 8 83
20160723 13:22:50 18 0 12 4 0 2 0 64 32 0 0 1164 1128 53 571 2 0.97 0.87 0.99 2 0 1274784 880008 394776 119152 10536 488176 91256 93544 169084 20480 592440 5760 1048572 0 1048572 0 0 28 0 0 115668 4097 68 20261 0 0 0 0 40952 280 13 0 12 24 1 0 0 0 0 22 18 2 5 0 0 0 0 0 11 24 34 4097 68 4165 0 0 0 109207 2528 2 28557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1261 616 467 103 39 36 6 7 4 8 83
20160723 13:23:00 23 0 24 2 0 2 0 49 49 0 0 1641 1529 159 574 3 1.06 0.89 0.99 1 0 1274784 875816 398968 119152 8488 488176 91324 92268 167036 20480 590896 5760 1048572 0 1048572 0 0 48 0 0 114644 2048 669 47329 0 0 0 0 41012 280 13 0 14 24 2 0 0 0 0 25 25 2 18 0 0 0 0 0 5 69 74 2048 669 2717 0 0 0 109226 2496 2 28561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2212 699 495 121 41 33 7 7 4 8 83
20160723 13:23:10 14 0 19 3 0 1 0 62 35 0 0 1440 1571 175 569 0 1.27 0.94 1.01 1 0 1274784 874996 399788 119152 8488 488180 91340 92120 166376 20480 589328 5760 1048572 0 1048572 0 0 52 0 0 114644 2047 355 48706 0 0 0 0 41032 280 13 0 11 24 0 0 0 0 0 20 32 2 47 0 0 0 0 0 5 58 63 2047 355 2403 0 1 1 109221 2496 2 28554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2443 684 501 121 40 34 7 7 4 8 83
20160723 13:23:20 12 0 9 4 0 1 0 75 22 0 0 896 929 52 569 0 1.15 0.93 1.00 1 0 1274784 877284 397500 119152 10536 488184 91304 92188 166440 20480 589468 5760 1048572 0 1048572 0 0 36 0 0 115672 4096 67 18766 0 0 0 0 40996 281 13 0 12 24 0 0 1 0 0 13 11 1 4 0 0 0 0 0 11 26 37 4096 67 4163 0 0 0 109218 2528 2 28551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2263 512 502 125 40 31 7 7 4 8 83
20160723 13:23:30 13 0 9 3 0 0 0 74 23 0 0 999 1089 42 570 0 1.29 0.96 1.02 0 0 1274784 876104 398680 119152 8488 488200 91308 92140 167228 20480 590564 5760 1048572 0 1048572 0 0 36 0 0 114648 2049 342 16357 0 0 0 0 41000 281 14 0 14 25 0 0 0 0 0 14 12 1 4 0 0 0 0 0 5 58 63 2049 342 2391 0 0 0 109245 2528 2 28564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2120 712 495 117 43 34 7 7 4 8 83
20160723 13:23:40 16 0 11 3 0 1 0 70 28 0 0 1021 905 41 577 1 1.10 0.93 1.00 1 0 1274784 880612 394172 119152 8488 488204 91352 93668 171044 20480 595812 5760 1048572 0 1048572 0 0 24 0 0 114648 2048 312 15124 0 0 0 0 41044 282 15 0 12 26 1 0 0 0 0 17 14 2 5 0 0 0 0 0 5 38 44 2048 312 2360 0 1 1 109278 2592 2 28599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1376 725 403 118 41 33 7 7 4 8 83
20160723 13:23:50 15 0 11 4 0 1 0 69 27 0 0 1139 1314 53 570 0 1.00 0.92 1.00 0 0 1274784 877856 396928 119152 8488 488232 91320 93608 169080 20480 592440 5760 1048572 0 1048572 0 0 60 0 0 114648 4097 350 19764 0 0 0 0 41000 280 13 0 14 24 0 0 0 0 0 19 16 2 5 0 0 0 0 0 11 53 64 4097 350 4447 0 0 0 109248 2496 2 28553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1784 736 466 116 42 34 7 7 4 8 83
20160723 13:24:00 13 0 9 3 0 1 0 74 23 0 0 949 944 34 570 0 0.85 0.89 0.99 1 0 1274784 877900 396884 119152 8488 488232 91364 93664 169076 20480 592440 5760 1048572 0 1048572 0 0 40 0 0 114640 2048 346 13022 0 0 0 0 41044 280 13 0 12 24 1 0 0 0 0 14 11 1 4 0 0 0 0 0 5 53 58 2048 346 2394 0 0 0 109252 2496 2 28557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1751 709 483 117 40 34 7 7 4 8 83
20160723 13:24:10 18 3 18 4 0 2 0 55 41 0 0 1537 1658 87 578 1 0.80 0.87 0.98 1 1 1274784 881772 393012 119152 9000 488236 91428 93868 170848 20480 596840 5760 1048572 0 1048572 0 0 56 0 0 115068 2152 1275 31316 0 0 0 0 41092 282 14 0 14 25 1 0 1 0 0 25 20 3 5 0 0 0 0 0 5 166 171 2049 1275 3324 0 0 0 109304 2560 2 28575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1197 677 433 117 39 32 6 7 4 8 83
20160723 13:24:20 13 0 8 5 0 1 0 72 23 0 0 985 1068 38 572 0 0.67 0.84 0.97 1 0 1274784 879180 395604 119152 8488 488252 91340 93696 169072 20480 592568 5760 1048572 0 1048572 0 0 32 0 0 114644 3994 572 14048 0 0 0 0 41004 280 13 0 12 24 1 0 0 0 0 18 14 2 4 0 0 0 0 0 11 69 79 4096 572 4668 0 0 0 109297 2528 2 28568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1671 769 440 113 41 31 6 7 4 8 83
20160723 13:24:30 11 0 8 2 0 1 0 78 20 0 0 801 762 38 573 5 0.57 0.82 0.96 3 0 1274784 884388 390396 119152 8488 488248 91360 92232 174716 20480 598508 5760 1048572 0 1048572 0 0 40 0 0 114648 2047 63 13592 0 0 0 0 41024 281 14 0 12 25 0 0 0 0 0 14 11 1 4 0 0 0 0 0 5 25 30 2047 63 2110 0 0 0 109304 2560 2 28574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 372 744 460 117 37 31 6 7 4 8 83
20160723 13:24:40 18 0 14 3 0 1 0 65 33 0 0 1151 1023 59 576 0 0.78 0.85 0.97 0 0 1274784 882636 392148 119152 10536 488308 91424 93796 170036 20480 593676 5760 1048572 0 1048572 0 0 44 0 0 115692 4100 323 21722 0 0 0 0 41088 282 15 0 12 26 3 0 0 0 0 20 17 2 5 0 0 0 0 0 11 38 49 4100 323 4423 0 0 0 109330 2560 2 28587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1297 619 422 121 36 28 6 7 4 8 83
20160723 13:24:50 13 0 8 3 0 1 0 75 22 0 0 941 1093 36 574 1 1.30 0.96 1.00 1 0 1274784 880356 394428 119152 8488 488280 91400 93720 169968 20480 593676 5760 1048572 0 1048572 0 0 16 0 0 114652 2049 349 14579 0 0 0 0 41064 281 14 0 12 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 56 61 2049 349 2397 0 0 0 109330 2560 2 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1463 748 442 117 40 29 6 7 4 8 83
20160723 13:25:00 14 0 10 2 0 1 0 72 26 0 0 1033 1053 48 580 2 1.10 0.93 0.99 2 0 1274784 880492 394292 119152 8488 488284 91304 93280 170372 20480 595036 5760 1048572 0 1048572 0 0 40 0 0 114656 2047 343 18518 0 0 0 0 40968 282 15 0 15 26 1 0 0 0 0 17 16 2 9 0 0 0 0 0 5 52 57 2047 343 2391 0 0 0 109342 2560 2 28584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1301 724 457 122 40 31 6 7 4 8 83
20160723 13:25:10 14 0 10 5 0 1 0 69 26 0 0 1102 1130 46 574 1 0.93 0.90 0.98 1 0 1274784 879868 394916 119152 8488 488292 91364 93780 169948 20480 593676 5760 1048572 0 1048572 0 0 52 0 0 114644 4098 370 16724 0 0 0 0 41028 281 14 0 12 25 1 0 0 0 0 20 16 2 5 0 0 0 0 0 11 63 74 4098 370 4467 0 1 1 109348 2560 2 28586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1432 772 450 121 38 31 6 7 4 8 83
20160723 13:25:20 15 0 9 2 0 1 0 74 24 0 0 968 945 45 576 6 0.79 0.87 0.97 5 1 1274784 886216 388568 119152 8488 488308 91352 94048 176188 20480 601176 5760 1048572 0 1048572 0 0 60 0 0 114640 2046 292 16749 0 0 0 0 41016 281 13 0 14 24 1 0 1 0 0 20 16 2 5 0 0 0 0 0 5 36 42 2046 292 2338 0 0 0 109377 2560 2 28600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149 632 440 122 38 32 6 7 4 8 83
20160723 13:25:30 13 0 10 4 0 1 0 71 25 0 0 1040 1017 51 572 0 0.67 0.84 0.96 2 0 1274784 878600 396184 119152 10536 488308 91308 92248 166328 20480 589328 5760 1048572 0 1048572 0 0 32 0 0 115664 4099 299 17906 0 0 0 0 40972 280 13 0 14 24 1 0 0 0 0 21 17 2 5 0 0 0 0 0 11 37 47 4099 299 4398 0 0 0 109343 2528 2 28565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2165 626 424 125 36 31 6 7 4 8 83
20160723 13:25:40 14 0 8 3 0 1 0 73 24 0 0 933 899 38 573 1 0.88 0.88 0.97 1 0 1274784 879352 395432 119152 8488 488312 91384 93716 169080 20480 592440 5760 1048572 0 1048572 0 0 32 0 0 114644 2049 366 14351 0 0 0 0 41048 280 13 0 12 24 1 0 0 0 0 17 15 2 5 0 0 0 0 0 5 60 66 2049 366 2415 0 1 1 109344 2528 2 28566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1658 744 436 122 42 29 6 7 4 8 83
20160723 13:25:50 17 0 12 2 0 1 0 68 30 0 0 1133 1220 54 578 0 0.89 0.88 0.97 0 0 1274784 878108 396676 119152 8488 488324 91304 92332 167512 20480 591464 5760 1048572 0 1048572 0 0 52 0 0 114652 2049 349 21223 0 0 0 0 40968 281 14 0 14 25 0 0 0 0 0 17 14 2 4 0 0 0 0 0 5 53 58 2049 349 2398 0 0 0 109363 2528 2 28570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1925 742 451 128 38 30 6 7 4 8 83
20160723 13:26:00 11 0 8 4 0 1 0 76 20 0 0 924 1009 45 573 0 0.90 0.88 0.97 1 0 1274784 877480 397304 119152 8488 488324 91376 92328 167236 20480 590564 5760 1048572 0 1048572 0 0 48 0 0 114652 4095 109 16491 0 0 0 0 41040 281 14 0 12 25 0 0 0 0 0 12 11 1 4 0 0 0 0 0 11 45 55 4095 109 4204 0 0 0 109369 2528 2 28575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2274 678 442 115 39 31 6 7 4 8 83
20160723 13:26:10 15 1 14 5 0 2 0 64 31 0 0 1288 1443 58 571 2 0.84 0.87 0.97 2 0 1274784 884324 390460 119152 8488 488344 91424 92352 174428 20480 597604 5760 1048572 0 1048572 0 0 60 0 0 114652 2050 912 21035 0 0 0 0 41088 280 13 0 13 24 1 0 0 0 0 14 12 2 4 0 0 0 0 0 5 110 115 2050 912 2961 0 0 0 109379 2528 2 28563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 264 748 485 120 38 32 6 7 4 8 83
20160723 13:26:20 12 0 10 2 0 1 0 75 23 0 0 913 915 50 578 3 0.79 0.86 0.96 2 0 1274784 880092 394692 119152 8488 488348 91380 93948 169924 20480 593896 5760 1048572 0 1048572 0 0 36 0 0 114648 2048 296 17830 0 0 0 0 41044 281 14 0 12 25 1 0 0 0 0 21 16 2 5 0 0 0 0 0 5 35 40 2048 296 2344 0 0 0 109395 2560 2 28581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1293 756 463 124 37 33 7 6 4 8 83
20160723 13:26:30 13 0 10 4 0 1 0 71 25 0 0 1055 1146 52 577 0 0.66 0.83 0.95 0 0 1274784 879488 395296 119152 8488 488356 91416 93408 168756 20480 601464 5760 1048572 0 1048572 0 0 56 0 0 114652 4096 350 19447 0 0 0 0 41076 280 13 0 14 24 0 0 0 0 0 15 13 2 4 0 0 0 0 0 11 57 67 4096 350 4446 0 0 0 109411 2592 2 28582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1500 735 476 119 38 32 6 7 4 8 83
20160723 13:26:40 12 0 9 3 0 1 0 74 23 0 0 966 988 42 579 0 0.56 0.80 0.94 0 0 1274784 881976 392808 119152 8488 488360 91480 93904 171100 20480 595812 5760 1048572 0 1048572 0 0 40 0 0 114648 2049 373 15529 0 0 0 0 41136 282 15 0 12 26 3 0 0 0 0 14 12 1 4 0 0 0 0 0 5 61 66 2049 373 2422 0 1 1 109416 2592 2 28588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1028 706 463 117 36 32 6 7 4 8 83
20160723 13:26:50 13 0 9 3 0 1 0 73 23 0 0 978 1089 45 572 1 0.62 0.81 0.94 1 0 1274784 881608 393176 119152 10536 488376 91416 93800 169072 20480 592440 5760 1048572 0 1048572 0 0 64 0 0 115684 4096 387 17223 0 0 0 0 41072 280 13 0 12 24 0 0 0 0 0 15 13 2 4 0 0 0 0 0 11 32 43 4096 387 4482 0 0 0 109398 2528 2 28569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1601 598 423 120 37 30 5 7 4 8 83
20160723 13:27:00 12 0 8 3 0 1 0 75 22 0 0 958 1045 38 573 2 0.53 0.78 0.93 1 0 1274784 879176 395608 119152 8488 488396 91424 93884 169208 20480 592872 5760 1048572 0 1048572 0 0 56 0 0 114656 2049 337 15276 0 0 0 0 41072 280 13 0 14 24 0 0 0 0 0 13 12 1 4 0 0 0 0 0 5 60 65 2049 337 2386 0 0 0 109415 2528 2 28571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1848 748 386 125 38 33 5 7 4 8 83
20160723 13:27:10 11 3 16 7 0 3 0 60 32 0 0 1528 1959 83 585 4 0.59 0.79 0.93 2 1 1274784 886056 388728 119184 8488 488444 91560 93856 174304 20480 603904 5760 1048572 0 1048572 0 0 76 0 0 114668 2049 1835 28653 0 0 0 0 41196 285 17 0 12 28 38 0 0 0 0 14 12 1 4 0 0 0 0 0 5 241 247 2049 1834 3883 0 1 1 109532 2720 2 28670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 485 690 379 102 38 30 6 7 4 8 83
20160723 13:27:20 14 0 12 6 0 2 0 66 29 0 0 1154 1288 55 578 1 1.38 0.95 0.98 1 0 1274784 886712 388072 119184 10536 488464 91764 93936 173120 20480 601180 5760 1048572 0 1048572 0 0 72 0 0 115688 4096 360 20913 0 0 0 0 41368 284 16 0 14 27 2 0 0 0 0 16 13 2 4 0 0 0 0 0 11 91 102 4096 361 4457 0 0 0 109532 2720 2 28654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 950 592 367 95 49 31 6 5 5 9 82
20160723 13:27:30 11 1 8 4 0 2 0 74 22 0 0 978 1068 40 573 1 1.32 0.95 0.98 1 0 1274784 879616 395168 119152 8488 488440 91612 93928 169076 20480 592568 5760 1048572 0 1048572 0 0 76 0 0 114668 2048 570 14954 0 0 0 0 41236 280 13 0 13 24 0 0 0 0 0 18 14 2 4 0 0 0 0 0 5 70 76 2048 570 2618 0 0 0 109455 2496 2 28577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1778 730 433 121 39 31 6 6 4 8 83
20160723 13:27:40 15 0 11 2 0 1 0 70 27 0 0 1054 1015 50 580 2 1.12 0.92 0.97 1 1 1274784 887372 387412 119156 11048 488492 91672 94100 173116 20480 602492 5760 1048572 0 1048572 0 0 40 0 0 116188 3328 324 18744 0 0 0 0 41296 285 16 0 14 27 5 0 0 0 0 18 14 2 4 0 0 0 0 0 8 37 45 3277 324 3601 0 0 0 109489 2656 2 28605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 669 590 392 115 34 26 6 6 4 8 83
20160723 13:27:50 14 0 9 3 0 1 0 73 25 0 0 1008 1126 46 575 2 0.95 0.89 0.96 2 0 1274784 889764 385020 119152 8488 488456 91568 94460 179724 20480 603912 5760 1048572 0 1048572 0 0 44 0 0 114664 2817 346 17153 0 0 0 0 41192 281 14 0 13 25 0 0 0 0 0 18 14 2 4 0 0 0 0 0 8 49 56 2868 346 3214 0 0 0 109484 2592 2 28592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 238 454 129 44 29 5 6 4 8 83
20160723 13:28:00 10 0 8 3 0 1 0 77 19 0 0 880 985 41 582 2 0.80 0.86 0.95 1 0 1274784 882236 392548 119152 8488 488456 91568 94108 171304 20480 596404 5760 1048572 0 1048572 0 0 36 0 0 114656 2048 348 14666 0 0 0 0 41192 282 15 0 14 26 4 0 0 0 0 21 17 2 5 0 0 0 0 0 5 59 64 2048 348 2397 0 0 0 109493 2592 2 28602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1079 708 435 125 42 32 5 6 4 8 83
20160723 13:28:10 15 1 14 5 0 2 0 63 32 0 0 1315 1454 74 573 0 1.13 0.93 0.97 0 0 1274784 879540 395244 119152 10536 488468 91592 92536 167280 20480 590564 5760 1048572 0 1048572 0 0 64 0 0 115696 4096 695 26682 0 0 0 0 41200 281 14 0 16 25 0 0 0 0 0 16 13 2 4 0 0 0 0 0 11 97 108 4096 695 4791 0 0 0 109498 2528 2 28585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2197 530 438 115 41 33 5 6 4 8 83
20160723 13:28:20 12 0 8 3 0 1 0 76 21 0 0 926 974 33 576 2 0.95 0.90 0.96 1 0 1274784 879096 395688 119152 8488 488472 91592 94096 168940 20480 592360 5760 1048572 0 1048572 0 0 40 0 0 114668 2048 341 12767 0 0 0 0 41200 280 13 0 12 24 1 0 0 0 0 20 16 2 5 0 0 0 0 0 5 56 61 2048 341 2389 0 0 0 109493 2496 2 28581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1721 756 433 121 39 33 5 6 4 8 83
20160723 13:28:30 16 0 11 2 0 1 0 70 28 0 0 1050 1002 48 579 0 1.28 0.97 0.98 0 0 1274784 880980 393804 119152 8488 488492 91588 94060 170164 22528 594576 5760 1048572 0 1048572 0 0 48 0 0 114672 2048 295 18149 0 0 0 0 41196 281 14 0 15 25 0 0 0 0 0 23 18 2 5 0 0 0 0 0 5 38 43 2048 295 2343 0 0 0 109504 2560 2 28579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149 599 444 120 39 33 5 6 4 7 83
20160723 13:28:40 14 0 11 5 0 1 0 69 26 0 0 1035 991 50 572 3 1.31 0.98 0.99 2 0 1274784 883916 390868 119152 10536 488484 91608 92688 171836 20480 594588 5760 1048572 0 1048572 0 0 40 0 0 115692 4098 324 17495 0 0 0 0 41216 280 13 0 14 24 0 0 0 0 0 21 15 2 5 0 0 0 0 0 11 39 50 4098 324 4422 0 1 1 109499 2528 2 28572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 954 566 476 114 40 33 5 6 4 8 83
20160723 13:28:50 15 0 9 3 0 1 0 72 25 0 0 965 1055 34 579 5 1.33 1.00 0.99 1 0 1274784 883284 391500 119152 8488 488492 91688 94048 172364 20480 600272 5760 1048572 0 1048572 0 0 52 0 0 114664 2047 348 14457 0 0 0 0 41296 284 15 0 12 26 3 0 0 0 0 15 12 2 5 0 0 0 0 0 5 50 56 2047 348 2395 0 0 0 109541 2624 2 28609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1069 634 431 116 41 32 5 6 4 8 83
20160723 13:29:00 14 0 12 4 0 1 0 69 27 0 0 1093 1085 55 578 3 1.20 0.98 0.99 1 0 1274784 882920 391864 119152 10536 488576 91588 94200 170072 20480 595716 5760 1048572 0 1048572 0 0 44 0 0 115760 4099 301 20142 0 0 0 0 41196 281 14 0 14 25 3 0 0 0 0 19 15 2 5 0 0 0 0 0 11 37 48 4099 301 4400 0 0 0 109523 2528 2 28584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1830 503 360 110 39 32 5 6 4 8 83
20160723 13:29:10 12 0 8 3 0 1 0 75 21 0 0 933 1004 41 571 0 1.09 0.97 0.98 1 0 1274784 876516 398268 119152 8488 488504 91612 92596 166384 20480 589328 5760 1048572 0 1048572 0 0 36 0 0 114668 2048 592 15116 0 0 0 0 41220 280 13 0 12 24 0 0 0 0 0 15 13 2 4 0 0 0 0 0 5 63 69 2048 592 2640 0 1 1 109510 2496 2 28567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2315 746 464 120 45 32 5 6 4 8 83
20160723 13:29:20 15 0 10 2 0 1 0 72 26 0 0 958 902 49 578 1 1.00 0.95 0.98 1 0 1274784 881240 393544 119124 8488 488504 91668 94072 170148 20480 594576 5760 1048572 0 1048572 0 0 56 0 0 114680 2048 64 18773 0 0 0 0 41276 281 14 0 14 25 0 0 0 0 0 15 13 2 5 0 0 0 0 0 5 26 31 2048 64 2112 0 0 0 109534 2560 2 28579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1480 723 401 117 44 32 5 6 4 8 83
20160723 13:29:30 12 0 10 4 0 1 0 72 24 0 0 951 950 44 572 0 0.92 0.94 0.97 0 0 1274784 881712 393072 119152 10536 488536 91592 94092 169036 20480 592440 5760 1048572 0 1048572 0 0 44 0 0 115692 4097 293 15483 0 0 0 0 41200 280 13 0 12 24 0 0 0 0 0 23 19 2 5 0 0 0 0 0 11 40 51 4097 293 4390 0 0 0 109534 2528 2 28578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487 604 435 122 41 32 5 6 4 8 83
20160723 13:29:40 22 0 28 4 0 2 0 44 52 0 0 1852 1858 239 576 1 1.10 0.97 0.98 1 0 1274784 878944 395840 119180 8488 488604 91584 92728 168008 20480 592320 5760 1048572 0 1048572 0 0 76 0 0 114688 2049 372 68466 0 0 0 0 41192 281 14 0 14 25 3 0 0 0 0 27 34 2 35 0 0 0 0 0 5 62 67 2049 372 2420 0 1 1 109583 2528 2 28612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1834 772 430 124 45 32 5 6 4 8 83
