################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp111  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1503060133.37 [20170818-14:42:13]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170818-144402  Secs: 1503060242 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.918 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170818 14:58:20 8 0 9 8 0 1 0 75 18 0 0 494 818 42 577 1 1.00 0.68 0.55 1 0 1016848 546340 470508 61564 25620 222868 49296 81152 181636 18432 627692 5764 1108988 0 1108988 0 0 24 0 0 137044 12318 39 15350 0 0 0 0 24392 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12287 71 12357 0 0 0 31096 2464 2 22202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440 320 253 166 34 24 18 13 4 5 104
20170818 14:58:30 7 0 6 4 0 0 0 83 14 0 0 407 662 29 575 1 0.84 0.66 0.55 1 0 1016848 543812 473036 61564 23572 222868 49320 81152 181328 18432 626876 5764 1108988 0 1108988 0 0 24 0 0 136016 6208 66 11126 0 0 0 0 24416 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6145 129 6273 0 0 0 31077 2432 2 22183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 718 319 293 173 41 23 19 13 4 5 104
20170818 14:58:40 9 0 9 7 0 0 0 75 18 0 0 548 949 43 579 1 0.71 0.63 0.54 1 0 1016848 546932 469916 61564 25620 222868 49296 81160 182000 18432 627692 5764 1108988 0 1108988 0 0 24 0 0 137036 12318 36 16570 0 0 0 0 24392 295 21 0 0 39 8 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12287 67 12354 0 0 0 31103 2464 2 22210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554 333 215 161 30 19 20 13 4 3 105
20170818 14:58:50 5 0 6 4 0 0 0 85 11 0 0 369 638 23 575 1 0.60 0.61 0.53 1 0 1016848 544260 472588 61564 23572 222872 49296 81160 181656 18432 626876 5764 1108988 0 1108988 0 0 32 0 0 136016 6208 70 8647 0 0 0 0 24392 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6145 134 6278 0 0 0 31077 2432 2 22183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 543 358 299 178 38 20 20 13 4 3 105
20170818 14:59:00 8 0 8 7 0 0 0 77 16 0 0 480 805 42 579 1 0.51 0.59 0.53 1 0 1016848 546948 469900 61564 25620 222904 49340 81164 181972 18432 627692 5764 1108988 0 1108988 0 0 32 0 0 137056 12318 35 15393 0 0 0 0 24436 295 21 0 0 39 10 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12287 67 12354 0 0 0 31117 2464 2 22217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 319 235 162 35 21 19 13 4 3 105
20170818 14:59:10 6 0 6 4 0 0 0 84 12 0 0 369 649 29 575 1 0.43 0.57 0.52 1 0 1016848 544308 472540 61564 23572 222876 49280 81164 181656 18432 626876 5764 1108988 0 1108988 0 0 32 0 0 136012 6207 66 11119 0 0 0 0 24376 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6144 129 6273 0 0 0 31082 2432 2 22181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511 340 298 178 42 18 21 13 4 3 105
20170818 14:59:20 7 0 8 7 0 0 0 77 16 0 0 470 786 41 586 3 0.37 0.55 0.52 3 2 1016848 549928 466920 61564 25620 222908 49300 81688 184240 18432 633676 5764 1108988 0 1108988 0 0 28 0 0 137056 12317 38 15101 0 0 0 0 24396 295 21 0 0 39 9 0 0 0 0 1 0 0 0 0 0 0 0 0 30 5 35 12286 69 12355 0 0 0 31147 2496 3 22246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 262 234 161 29 19 20 12 4 3 105
20170818 14:59:30 7 0 7 3 0 0 0 82 14 0 0 431 683 30 576 2 0.31 0.54 0.51 2 0 1016848 544576 472272 61564 23572 222880 49312 81164 181872 18432 651260 5764 1108988 0 1108988 0 0 32 0 0 136008 6208 65 11491 0 0 0 0 24408 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 8 23 6145 128 6273 0 0 0 31085 2432 2 22184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526 349 315 186 41 21 18 12 4 3 105
20170818 14:59:40 9 0 9 4 0 0 0 78 18 0 0 463 838 40 583 1 0.50 0.57 0.52 1 1 1016848 549688 467160 61564 25620 222912 49288 81592 184224 18432 632188 5764 1108988 0 1108988 0 0 24 0 0 137056 7816 36 15451 0 0 0 0 24384 295 21 0 1 39 14 0 0 0 0 2 2 1 1 0 0 0 0 0 19 5 24 7784 68 7852 0 0 0 31134 2464 2 22233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 307 231 150 34 21 17 13 4 5 104
20170818 14:59:50 6 0 7 7 0 0 0 80 13 0 0 439 749 32 575 1 0.42 0.55 0.52 1 0 1016848 544964 471884 61564 23572 222880 49292 81180 182296 18432 627228 5764 1108988 0 1108988 0 0 28 0 0 136008 10713 66 12269 0 0 0 0 24388 294 21 0 1 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 26 9 35 10650 129 10779 0 0 0 31082 2432 2 22181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 567 300 301 177 37 24 17 13 4 5 104
20170818 15:00:00 7 0 7 4 0 0 0 82 14 0 0 399 658 36 582 1 0.43 0.55 0.51 1 0 1016848 546648 470200 61564 23572 222884 49328 81184 183392 18432 629584 5764 1108988 0 1108988 0 0 32 0 0 136012 6175 40 13257 0 0 0 0 24424 295 21 0 1 39 8 0 0 0 0 1 1 0 0 0 0 0 0 0 15 5 20 6143 72 6215 0 0 0 31146 2464 2 22244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324 297 309 171 39 20 16 13 4 5 104
20170818 15:00:10 7 0 7 7 0 0 0 78 15 0 0 463 785 35 575 1 0.37 0.53 0.51 1 0 1016848 544988 471860 61564 23572 222884 49300 81188 182304 18432 627228 5764 1108988 0 1108988 0 0 28 0 0 136008 12352 66 13100 0 0 0 0 24396 294 21 0 1 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12289 129 12418 0 0 0 31084 2432 2 22181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 591 345 318 171 32 20 18 13 4 5 104
20170818 15:00:20 8 0 7 3 0 0 0 81 15 0 0 419 677 36 582 1 0.70 0.60 0.53 1 0 1016848 546636 470212 61564 23572 222880 49300 81192 183412 18432 629584 5764 1108988 0 1108988 0 0 16 0 0 136012 6176 36 13517 0 0 0 0 24396 295 21 0 1 39 8 0 0 0 0 1 0 0 0 0 0 0 0 0 15 5 20 6144 67 6211 0 0 0 31146 2464 2 22244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 308 363 259 162 39 19 19 13 4 5 104
20170818 15:00:30 7 0 8 7 0 0 0 78 15 0 0 486 797 35 574 2 0.60 0.58 0.52 1 0 1016848 545784 471064 61564 25620 222888 49256 81004 181292 18432 625644 5764 1108988 0 1108988 0 0 28 0 0 137032 12760 68 13101 0 0 0 0 24352 293 21 0 1 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 31 9 40 12696 131 12827 0 0 0 31061 2400 2 22159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 678 308 243 148 45 18 20 13 4 5 104
20170818 15:00:40 8 0 8 4 0 0 0 79 17 0 0 443 832 37 582 1 0.73 0.61 0.53 1 0 1016848 547016 469832 61564 23572 222900 49308 81204 183760 18432 629584 5764 1108988 0 1108988 0 0 44 0 0 136004 5767 34 14590 0 0 0 0 24404 295 21 0 0 39 8 0 0 0 0 1 1 0 0 0 0 0 0 0 14 5 19 5735 66 5801 0 0 0 31145 2464 2 22243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428 325 256 152 44 21 16 13 4 3 105
20170818 15:00:50 7 0 8 7 0 0 0 77 16 0 0 486 785 30 577 3 0.61 0.59 0.53 3 0 1016848 550404 466444 61564 25620 222900 49272 81208 185996 18432 631276 5764 1108988 0 1108988 0 0 40 0 0 137028 12315 34 10971 0 0 0 0 24368 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12283 66 12349 0 0 0 31078 2432 2 22175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 152 253 145 44 17 17 13 4 3 105
20170818 15:01:00 7 0 7 4 0 0 0 82 14 0 0 400 681 29 575 1 0.52 0.57 0.52 1 0 1016848 545312 471536 61564 23572 222908 49320 81208 182636 18432 627228 5764 1108988 0 1108988 0 0 24 0 0 136008 6209 71 10813 0 0 0 0 24416 294 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6146 134 6280 0 0 0 31085 2432 2 22180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310 369 321 176 44 17 18 13 4 3 105
20170818 15:01:10 8 0 8 7 0 1 0 76 17 0 0 515 854 44 576 1 0.44 0.55 0.52 1 0 1016848 547760 469088 61596 25620 223008 49328 81252 182908 18432 627740 5764 1108988 0 1108988 0 0 40 0 0 137036 12327 38 16083 0 0 0 0 24376 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 31 5 36 12295 69 12364 0 0 0 31150 2464 2 22233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418 277 258 169 54 19 15 13 5 4 104
20170818 15:01:20 5 0 6 4 0 0 0 85 11 0 0 377 653 29 576 4 0.37 0.53 0.51 1 0 1016848 545824 471024 61596 23572 223008 49344 81248 182900 18432 627740 5764 1108988 0 1108988 0 0 36 0 0 136012 6207 66 11147 0 0 0 0 24408 295 21 0 0 38 6 0 0 0 0 1 0 0 0 0 0 0 0 0 15 8 24 6144 129 6273 0 0 0 31150 2464 2 22233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424 332 324 178 52 23 14 13 5 4 104
20170818 15:01:30 7 0 8 7 0 1 0 77 16 0 0 485 819 43 578 1 0.32 0.51 0.50 1 0 1016848 548364 468484 61596 25620 223012 49336 81256 183216 18432 628556 5764 1108988 0 1108988 0 0 40 0 0 137036 12321 39 15575 0 0 0 0 24400 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12289 71 12360 0 0 0 31169 2464 2 22252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303 297 259 167 50 25 12 13 5 4 104
20170818 15:01:40 9 0 8 4 0 0 0 80 17 0 0 452 803 30 576 2 0.78 0.61 0.54 1 0 1016848 546084 470764 61596 23572 223016 49336 81260 183232 18432 627740 5764 1108988 0 1108988 0 0 28 0 0 136012 6206 67 12233 0 0 0 0 24400 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6143 130 6273 0 0 0 31150 2464 2 22233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371 330 325 175 53 25 13 13 5 6 103
20170818 15:01:50 7 0 8 6 0 1 0 78 16 0 0 469 824 42 578 1 0.74 0.61 0.54 1 0 1016848 548748 468100 61596 25620 223020 49384 81268 183552 18432 628556 5764 1108988 0 1108988 0 0 40 0 0 137036 12322 35 15325 0 0 0 0 24448 295 21 0 0 38 6 0 0 0 0 2 1 0 0 0 0 0 0 0 30 5 35 12290 66 12357 0 0 0 31169 2464 2 22252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299 319 257 169 51 20 12 13 5 6 103
20170818 15:02:00 8 0 8 7 0 0 0 76 17 0 0 452 686 29 576 2 0.63 0.59 0.53 2 0 1016848 546220 470628 61596 23572 223024 49360 81264 183232 18432 647316 5764 1108988 0 1108988 0 0 40 0 0 136012 6207 70 11034 0 0 0 0 24424 295 21 0 0 38 6 0 0 0 0 2 1 0 0 0 0 0 0 0 15 9 24 6143 134 6277 0 0 0 31155 2464 2 22236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411 367 316 170 50 26 12 13 5 6 103
20170818 15:02:10 7 0 10 7 0 0 0 76 17 0 0 491 816 42 580 1 0.53 0.57 0.52 1 0 1016848 548916 467932 61596 25620 223024 49336 81268 183584 18432 628556 5764 1108988 0 1108988 0 0 28 0 0 137036 12317 33 15465 0 0 0 0 24400 296 21 0 0 39 10 0 0 0 0 1 1 0 0 0 0 0 0 0 30 7 37 12289 61 12350 0 0 0 31187 2464 2 22269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313 290 247 173 48 24 11 13 5 6 103
20170818 15:02:20 7 0 7 4 0 0 0 81 15 0 0 434 674 29 575 1 0.82 0.63 0.55 1 0 1016848 546112 470736 61596 23572 223024 49320 81268 183236 18432 627740 5764 1108988 0 1108988 0 0 24 0 0 136012 6199 58 11006 0 0 0 0 24384 295 21 0 0 38 6 0 0 0 0 1 0 0 0 0 0 0 0 0 15 9 24 6143 114 6258 0 0 0 31144 2464 2 22225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472 372 314 182 46 24 12 13 5 6 103
20170818 15:02:30 9 0 9 4 0 0 0 78 19 0 0 465 692 33 584 8 0.69 0.61 0.54 8 0 1016848 555556 461292 61596 23572 223028 49372 81272 191764 18432 638116 5764 1108988 0 1108988 0 0 24 0 0 136016 6169 40 12092 0 0 0 0 24436 296 21 0 0 39 8 0 0 0 0 1 0 0 0 0 0 0 0 0 15 5 20 6138 71 6209 0 0 0 31184 2528 3 22266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 96 69 137 44 25 12 13 5 6 103
20170818 15:02:40 8 0 9 6 0 1 0 76 17 0 0 487 919 34 576 1 0.59 0.59 0.53 1 0 1016848 546648 470200 61596 23572 223032 49340 81276 183696 18432 627740 5764 1108988 0 1108988 0 0 32 0 0 136016 12364 65 13263 0 0 0 0 24404 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12300 129 12429 0 0 0 31150 2464 2 22231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394 332 323 187 49 25 10 13 5 4 104
20170818 15:02:50 9 0 10 4 0 0 0 77 19 0 0 458 712 36 583 1 0.72 0.62 0.54 1 0 1016848 548280 468568 61596 23572 223032 49368 81276 184800 18432 630096 5764 1108988 0 1108988 0 0 32 0 0 136012 6176 35 13346 0 0 0 0 24432 296 21 0 0 39 8 0 0 0 0 2 1 0 0 0 0 0 0 0 15 5 20 6144 66 6210 0 0 0 31212 2496 3 22294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 249 315 173 45 29 10 13 5 4 104
20170818 15:03:00 7 0 7 6 0 0 0 79 15 0 0 478 779 35 576 1 0.61 0.60 0.54 1 0 1016848 548692 468156 61596 25620 223036 49376 81280 183752 18432 627740 5764 1108988 0 1108988 0 0 28 0 0 137036 12320 38 13010 0 0 0 0 24440 295 21 0 1 38 6 0 0 0 0 2 2 1 0 0 0 0 0 0 30 5 35 12288 70 12358 0 0 0 31152 2464 2 22231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 316 277 163 51 23 10 12 5 4 104
20170818 15:03:10 7 0 6 4 0 0 0 81 14 0 0 417 685 34 588 9 0.51 0.58 0.53 9 0 1016848 548984 467864 61596 23572 223040 49344 81280 185336 18432 633124 5764 1108988 0 1108988 0 0 28 0 0 136016 6205 67 12657 0 0 0 0 24408 295 21 0 1 38 8 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6142 130 6271 0 0 0 31160 2496 3 22238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 308 324 171 45 28 11 12 5 4 104
20170818 15:03:20 9 0 10 8 0 0 0 72 20 0 0 539 797 37 578 4 0.43 0.56 0.53 3 0 1016848 549164 467684 61596 25620 223040 49344 81284 184280 18432 650496 5764 1108988 0 1108988 0 0 28 0 0 137036 12307 34 13911 0 0 0 0 24408 295 21 0 1 38 6 0 0 0 0 1 0 0 0 0 0 0 0 0 30 5 35 12276 66 12342 0 0 0 31157 2464 2 22236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311 303 274 172 52 22 10 12 5 4 104
20170818 15:03:30 8 0 8 4 0 0 0 81 15 0 0 427 693 29 576 3 0.37 0.54 0.52 2 0 1016848 546648 470200 61596 23572 223048 49356 81280 183744 18432 647712 5764 1108988 0 1108988 0 0 28 0 0 136020 6217 68 11141 0 0 0 0 24420 295 21 0 1 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6153 132 6285 0 0 0 31155 2464 2 22234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458 388 317 173 44 24 11 13 5 4 104
20170818 15:03:40 11 0 10 7 0 1 0 71 22 0 0 572 960 43 578 1 0.79 0.62 0.55 1 0 1016848 549448 467400 61596 25620 223048 49376 81296 184364 18432 628828 5764 1108988 0 1108988 0 0 32 0 0 137032 12318 36 16842 0 0 0 0 24440 295 21 0 1 38 6 0 0 0 0 2 1 0 0 0 0 0 0 0 30 5 35 12287 68 12354 0 0 0 31171 2464 2 22250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412 359 267 168 50 24 12 9 5 6 103
20170818 15:03:50 7 0 6 6 0 0 0 82 13 0 0 429 678 29 576 1 0.66 0.60 0.54 1 0 1016848 546916 469932 61596 23572 223048 49336 81320 184088 18432 647792 5764 1108988 0 1108988 0 0 36 0 0 136008 6207 65 11128 0 0 0 0 24400 295 21 0 1 38 6 0 0 0 0 3 2 1 0 0 0 0 0 0 15 8 23 6144 128 6272 0 0 0 31152 2464 2 22234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 523 401 337 156 52 29 13 9 5 6 103
20170818 15:04:00 7 0 8 7 0 0 0 77 16 0 0 501 828 42 578 1 0.72 0.62 0.55 1 0 1016848 549596 467252 61596 25620 223052 49432 81328 184400 18432 629168 5764 1108988 0 1108988 0 0 36 0 0 137036 12730 39 15376 0 0 0 0 24496 295 21 0 0 38 6 0 0 0 0 2 1 0 0 0 0 0 0 0 31 5 36 12699 71 12769 0 0 0 31164 2464 2 22241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503 312 266 157 40 27 12 10 5 6 103
20170818 15:04:10 5 0 6 4 0 0 0 84 12 0 0 387 651 23 576 1 0.61 0.60 0.54 1 0 1016848 546944 469904 61596 23572 223052 49336 81300 184076 18432 628352 5764 1108988 0 1108988 0 0 28 0 0 136008 6207 66 8642 0 0 0 0 24400 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6143 129 6273 0 0 0 31154 2464 2 22231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492 396 341 172 43 28 12 10 5 6 103
20170818 15:04:20 8 0 10 7 0 0 0 75 18 0 0 503 827 42 580 1 0.52 0.58 0.53 1 0 1016848 549592 467256 61596 25620 223052 49348 81304 184432 18432 629168 5764 1108988 0 1108988 0 0 20 0 0 137032 12320 36 15353 0 0 0 0 24412 296 21 0 0 39 10 0 0 0 0 1 0 0 0 0 0 0 0 0 30 5 35 12288 68 12356 0 0 0 31189 2464 2 22267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 354 293 280 147 45 29 11 11 5 6 103
20170818 15:04:30 7 0 6 4 0 0 0 83 13 0 0 395 662 29 576 1 0.44 0.56 0.53 1 0 1016848 546896 469952 61596 23572 223056 49332 81304 184080 18432 628352 5764 1108988 0 1108988 0 0 28 0 0 136012 6208 67 11257 0 0 0 0 24396 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6145 130 6275 0 0 0 31154 2464 2 22231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430 351 331 190 49 25 11 11 5 6 103
20170818 15:04:40 9 0 9 7 0 1 0 75 18 0 0 510 920 42 584 2 0.59 0.59 0.54 2 0 1016848 550680 466168 61596 25620 223092 49360 81324 185312 18432 631288 5764 1108988 0 1108988 0 0 36 0 0 137056 12315 35 16333 0 0 0 0 24424 296 21 0 0 39 10 0 0 0 0 1 0 0 0 0 0 0 0 0 30 5 35 12283 66 12349 0 0 0 31214 2496 3 22292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 291 269 156 53 22 11 11 5 4 104
20170818 15:04:50 8 0 8 3 0 0 0 81 16 0 0 430 705 29 577 1 0.50 0.57 0.53 1 0 1016848 546976 469872 61596 23572 223060 49348 81324 184100 18432 628352 5764 1108988 0 1108988 0 0 32 0 0 136008 6209 66 11254 0 0 0 0 24412 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 15 9 24 6146 129 6275 0 0 0 31162 2464 2 22239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470 339 339 185 45 26 11 11 5 4 104
20170818 15:05:00 7 0 8 6 0 0 0 78 16 0 0 462 800 41 585 2 0.66 0.60 0.54 2 1 1016848 551812 465036 61596 25620 223092 49420 81796 186140 18432 633696 5764 1108988 0 1108988 0 0 24 0 0 137056 10682 40 15019 0 0 0 0 24484 296 21 0 0 39 9 0 0 0 0 2 1 0 0 0 0 0 0 0 26 5 31 10651 71 10722 0 0 0 31219 2496 3 22294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 273 271 163 42 24 10 11 5 4 104
20170818 15:05:10 7 0 7 5 0 0 0 81 14 0 0 437 719 30 576 1 0.56 0.58 0.54 1 0 1016848 547008 469840 61596 23572 223064 49356 81328 184100 18432 628352 5764 1108988 0 1108988 0 0 28 0 0 136008 7845 66 11473 0 0 0 0 24420 295 21 0 0 38 6 0 0 0 0 1 1 0 0 0 0 0 0 0 19 9 28 7782 129 7910 0 0 0 31156 2464 2 22231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 528 360 321 165 49 30 10 11 5 4 104
20170818 15:05:20 7 0 8 5 0 0 0 80 15 0 0 446 753 38 584 2 0.48 0.56 0.53 2 1 1016848 553252 463596 61596 27412 223076 49356 81748 186028 18432 633312 5764 1108988 0 1108988 0 0 32 0 0 138748 8864 34 14065 0 0 0 0 24420 296 21 0 0 39 14 0 0 0 0 1 0 0 0 0 0 0 0 0 21 5 26 8704 66 8770 0 0 0 31204 2496 3 22279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 269 224 134 38 23 11 11 5 4 104
20170818 15:05:30 8 0 9 7 0 0 0 76 18 0 0 490 784 33 576 2 0.40 0.54 0.53 2 0 1016848 546988 469860 61596 23572 223068 49340 81328 184104 18432 639332 5764 1108988 0 1108988 0 0 28 0 0 136008 9663 68 12525 0 0 0 0 24404 295 21 0 0 38 6 0 0 0 0 1 0 0 0 0 0 0 0 0 24 9 33 9728 131 9859 0 0 0 31159 2464 2 22234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 543 373 308 174 45 28 11 11 5 4 104
20170818 15:05:40 8 0 8 3 0 0 0 81 17 0 0 435 828 37 583 1 0.65 0.59 0.54 1 0 1016848 548788 468060 61596 23572 223076 49368 81344 185244 18432 630708 5764 1108988 0 1108988 0 0 32 0 0 136012 6176 36 14606 0 0 0 0 24432 296 21 0 0 39 8 0 0 0 0 1 1 0 0 0 0 0 0 0 15 5 20 6145 67 6212 0 0 0 31218 2496 3 22294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 388 301 158 46 25 12 11 5 6 103
