################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488100965.86 [20170226-11:22:45]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170227-000000  Secs: 1488146400 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.918 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170227 00:14:00 7 0 6 6 0 0 0 81 13 0 0 381 611 30 571 1 0.17 0.34 0.38 1 0 1016848 922020 94828 106044 6156 602308 78832 89748 164488 14336 512696 5752 1108988 492 1108496 0 0 92 0 0 236476 9088 184 11214 0 0 0 0 27116 322 13 0 0 30 2 0 0 0 0 15 11 4 9 0 0 0 0 0 22 19 41 8962 361 9323 0 0 0 112296 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2391 1246 758 276 69 34 18 10 9 5 4
20170227 00:14:10 7 0 5 4 0 0 0 84 12 0 0 354 532 37 582 5 0.14 0.33 0.37 5 0 1016848 924276 92572 106044 6156 602316 78832 89752 165964 14336 517880 5752 1108988 492 1108496 0 0 112 0 0 236464 6180 39 13471 0 0 0 0 27116 323 13 0 0 31 4 0 0 0 0 14 11 4 9 0 0 0 0 0 15 5 20 6145 74 6219 0 0 0 112304 2688 3 15208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1839 1272 746 276 68 34 18 10 9 5 4
20170227 00:14:20 8 0 6 7 0 0 0 79 14 0 0 408 641 35 573 4 0.27 0.35 0.38 4 0 1016848 933272 83576 106044 6156 602360 78832 90496 175796 14336 525444 5752 1108988 492 1108496 0 0 52 0 0 236476 12342 83 12631 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 15 11 4 9 0 0 0 0 0 30 10 40 12272 153 12425 0 0 0 112300 2720 3 15203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 679 686 757 279 69 34 18 10 9 5 4
20170227 00:14:30 8 0 7 4 0 0 0 81 15 0 0 385 656 35 578 1 0.23 0.34 0.38 1 0 1016848 923924 92924 106044 6156 602368 78832 89756 165736 14336 515316 5752 1108988 492 1108496 0 0 84 0 0 236460 6187 40 13568 0 0 0 0 27116 323 13 0 0 31 4 0 0 0 0 15 11 4 9 0 0 0 0 0 15 5 20 6151 75 6226 0 0 0 112300 2688 3 15202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1849 1307 748 277 68 34 18 10 9 5 4
20170227 00:14:40 6 0 6 7 0 1 0 80 13 0 0 394 626 35 571 1 0.19 0.32 0.37 1 0 1016848 922028 94820 106044 6156 602420 78832 89760 164488 14336 512696 5752 1108988 492 1108496 0 0 116 0 0 236480 12360 72 12726 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 15 11 4 9 0 0 0 0 0 30 9 39 12289 143 12432 0 0 0 112298 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2406 1232 754 279 69 34 18 10 9 5 4
20170227 00:14:50 7 0 5 4 0 0 0 84 12 0 0 353 525 35 578 1 0.16 0.31 0.37 1 0 1016848 923792 93056 106044 6156 602428 78832 89756 165712 14336 515316 5752 1108988 492 1108496 0 0 32 0 0 236460 6178 50 13134 0 0 0 0 27116 323 13 0 0 31 3 0 0 0 0 15 11 4 9 0 0 0 0 0 15 5 20 6143 85 6228 0 0 0 112300 2688 3 15202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1957 1262 749 278 68 34 18 10 9 5 4
20170227 00:15:00 6 0 5 12 0 0 0 77 11 0 0 377 630 35 571 1 0.14 0.30 0.37 1 0 1016848 922256 94592 106044 6156 602480 78832 89764 164484 14336 512696 5752 1108988 492 1108496 0 0 68 0 0 236480 12360 79 12908 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 15 11 4 9 0 0 0 0 0 30 11 41 12289 149 12438 0 0 0 112298 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2402 1210 757 277 69 34 18 10 9 5 4
20170227 00:15:10 5 0 4 4 0 0 0 87 9 0 0 307 493 29 571 1 0.20 0.31 0.37 1 0 1016848 922236 94612 106044 6156 602508 78832 89760 164484 14336 512696 5752 1108988 492 1108496 0 0 24 0 0 236480 6177 43 10881 0 0 0 0 27116 321 13 0 0 29 1 0 0 0 0 15 12 4 9 0 0 0 0 0 15 6 21 6144 76 6220 0 0 0 112297 2656 3 15198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2408 1205 757 278 69 34 18 10 9 5 4
20170227 00:15:20 6 0 5 8 0 0 0 80 12 0 0 400 670 41 573 1 0.17 0.30 0.36 1 0 1016848 922656 94192 106044 6156 602532 78832 89764 164800 14336 513512 5752 1108988 492 1108496 0 0 60 0 0 236476 12354 69 15028 0 0 0 0 27116 322 13 0 0 30 2 0 0 0 0 14 11 4 9 0 0 0 0 0 30 9 39 12288 134 12422 0 0 0 112298 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2331 1197 755 278 69 34 18 10 9 5 4
20170227 00:15:30 7 0 4 4 0 0 0 85 11 0 0 342 608 30 571 1 0.14 0.29 0.36 1 0 1016848 922388 94460 106044 6156 602564 78832 89768 164484 14336 512696 5752 1108988 492 1108496 0 0 96 0 0 236476 6179 41 12012 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 14 11 4 9 0 0 0 0 0 15 5 20 6144 76 6220 0 0 0 112300 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2412 1192 757 276 69 34 18 10 9 5 4
20170227 00:15:40 6 0 5 8 0 0 0 81 11 0 0 381 653 41 573 1 0.12 0.28 0.36 1 0 1016848 922740 94108 106044 6156 602588 78836 89772 164800 14336 513512 5752 1108988 492 1108496 0 0 40 0 0 236476 12360 82 15025 0 0 0 0 27120 322 13 0 0 30 1 0 0 0 0 14 11 4 9 0 0 0 0 0 30 10 40 12289 153 12442 0 0 0 112300 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2329 1201 748 278 69 34 18 10 9 5 4
20170227 00:15:50 5 0 4 4 0 0 0 87 9 0 0 314 483 29 571 1 0.34 0.32 0.37 1 0 1016848 922308 94540 106044 6156 602616 78832 89768 164480 14336 512696 5752 1108988 492 1108496 0 0 64 0 0 236476 6179 38 11010 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 14 11 4 9 0 0 0 0 0 15 5 20 6143 73 6216 0 0 0 112300 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2382 1203 759 279 69 34 18 10 9 5 4
20170227 00:16:00 6 0 5 8 0 0 0 80 12 0 0 397 664 42 574 1 0.29 0.31 0.36 1 0 1016848 922832 94016 106044 6156 602644 78832 89772 164804 14336 513512 5752 1108988 492 1108496 0 0 96 0 0 236480 12358 77 15026 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 14 11 4 9 0 0 0 0 0 30 9 39 12288 148 12436 0 0 0 112300 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2282 1197 753 279 69 34 18 10 9 5 4
20170227 00:16:10 5 0 4 4 0 0 0 87 9 0 0 312 475 29 572 2 0.24 0.30 0.36 1 0 1016848 922400 94448 106044 6156 602668 78832 89772 164488 14336 512696 5752 1108988 492 1108496 0 0 112 0 0 236476 6179 38 10882 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 13 11 4 9 0 0 0 0 0 15 4 20 6144 73 6217 0 0 0 112300 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2298 1247 757 277 69 34 18 10 9 5 4
20170227 00:16:20 5 0 4 8 0 0 0 83 10 0 0 369 635 36 574 1 0.35 0.32 0.37 1 0 1016848 923024 93824 106044 6156 602696 78832 89776 164792 14336 513512 5752 1108988 492 1108496 0 0 44 0 0 236476 12358 84 12690 0 0 0 0 27116 321 13 0 0 29 1 0 0 0 0 14 11 4 9 0 0 0 0 0 30 9 39 12288 155 12443 0 0 0 112299 2656 3 15198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2210 1227 756 274 69 34 18 10 9 5 4
20170227 00:16:30 7 0 5 4 0 0 0 83 12 0 0 349 616 30 572 0 0.54 0.36 0.38 1 0 1016848 922708 94140 106044 6156 602728 78832 89776 164492 14336 512696 5752 1108988 492 1108496 0 0 72 0 0 236480 6180 39 12013 0 0 0 0 27116 322 13 0 0 30 1 0 0 0 0 16 12 4 9 0 0 0 0 0 15 5 20 6145 74 6219 0 0 0 112302 2656 3 15199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2309 1240 750 271 69 34 18 10 9 5 4
20170227 00:16:40 6 0 5 8 0 0 0 80 12 0 0 387 678 41 574 1 0.46 0.35 0.37 1 0 1016848 923120 93728 106044 6156 602756 78832 89764 164804 14336 513512 5752 1108988 492 1108496 0 0 104 0 0 236476 12357 74 15026 0 0 0 0 27116 321 13 0 0 29 2 0 0 0 0 11 9 3 8 0 0 0 0 0 30 12 42 12287 144 12431 0 0 0 112301 2656 3 15198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2259 1203 748 274 69 34 18 10 9 5 4
20170227 00:16:50 5 0 4 4 0 0 0 87 9 0 0 322 489 29 572 1 0.47 0.36 0.38 1 0 1016848 922576 94272 106044 6156 602784 78832 89776 164484 14336 512696 5752 1108988 492 1108496 0 0 36 0 0 236476 6180 47 11022 0 0 0 0 27116 321 13 0 0 29 1 0 0 0 0 18 13 4 9 0 0 0 0 0 15 5 20 6145 82 6227 0 0 0 112301 2656 3 15198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2311 1229 755 275 69 34 18 10 9 5 4
20170227 00:17:00 6 0 5 8 0 0 0 81 12 0 0 383 667 41 574 1 0.39 0.34 0.37 1 0 1016848 923104 93744 106044 6156 602812 78832 89764 164804 14336 513512 5752 1108988 492 1108496 0 0 64 0 0 236480 12358 79 15022 0 0 0 0 27116 321 13 0 0 29 2 0 0 0 0 15 12 4 9 0 0 0 0 0 30 10 40 12288 149 12437 0 0 0 112301 2656 3 15198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2231 1203 755 275 69 34 18 10 9 5 4
